time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657451773464,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536552041,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536552041,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536552041,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536552041,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536552041,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536552041,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536558068,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536564093,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536564093,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536570122,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536576155,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536582182,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536582182,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536588208,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536588208,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536588208,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536588208,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536594235,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536594235,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536594235,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536594235,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536594235,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536594235,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536600265,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536606294,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536606294,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536606294,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536606294,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536606294,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536606294,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536606294,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536606294,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536606294,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536606294,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536606294,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536606294,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536606294,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536606294,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536606294,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536613358,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536613358,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536613358,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536613358,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536613358,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536613358,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536619382,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536625409,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536625409,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536631441,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536637466,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536643492,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536643492,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536649517,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536649517,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536649517,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536649517,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536655544,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536655544,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536655544,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536655544,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536655544,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536655544,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536661572,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536667626,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536667626,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536667626,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536667626,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536667626,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536667626,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536667626,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536667626,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536667626,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536667626,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536667626,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536667626,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536667626,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536667626,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536667626,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536674702,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536674702,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536674702,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536674702,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536674702,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536674702,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536680727,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536686761,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536686761,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536692787,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536698814,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536704843,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536704843,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536710873,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536710873,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536710873,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536710873,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536716899,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536716899,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536716899,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536716899,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536716899,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536716899,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536722933,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536728983,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536728983,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536728983,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536728983,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536728983,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536728983,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536728983,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536728983,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536728983,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536728983,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536728983,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536728983,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536728983,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536728983,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536728983,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536736054,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536736054,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536736054,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536736054,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536736054,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536736054,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536742082,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536748110,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536748110,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536754139,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536760166,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536774074,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536774074,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536780103,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536780103,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536780103,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536780103,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536789578,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536789578,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536789578,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536789578,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536789578,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536789578,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536795603,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536801635,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536801635,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536801635,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536801635,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536801635,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536801635,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536801635,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536801635,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536801635,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536801635,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536801635,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536801635,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536801635,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536801635,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536801635,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536808704,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536808704,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536808704,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536808704,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536808704,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536808704,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536814728,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536820755,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536820755,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536826790,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536832817,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536838847,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536838847,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536844871,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536844871,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536844871,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536844871,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536850897,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536850897,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536850897,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536850897,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536850897,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536850897,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536856920,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536862955,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536862955,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536862955,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536862955,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536862955,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536862955,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536862955,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536862955,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536862955,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536862955,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536862955,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536862955,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536862955,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536862955,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536862955,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536870030,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536870030,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536870030,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536870030,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536870030,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536870030,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536876054,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536882079,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536882079,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536888113,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536894139,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536900164,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536900164,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536906191,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536906191,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536906191,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536906191,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536912223,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536912223,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536912223,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536912223,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536912223,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536912223,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536918247,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536924285,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536924285,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536924285,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536924285,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536924285,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536924285,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536924285,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536924285,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536924285,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536924285,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536924285,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536924285,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536924285,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536924285,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536924285,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536931363,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536931363,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536931363,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536931363,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536931363,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536931363,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536937464,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657536943496,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657536943496,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657536949532,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657536955560,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657536961586,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657536961586,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657536967611,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657536967611,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657536967611,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657536967611,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657536973638,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657536973638,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657536973638,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657536973638,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657536973638,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657536973638,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657536979663,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657536985703,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657536985703,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657536985703,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657536985703,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657536985703,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657536985703,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657536985703,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657536985703,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657536985703,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657536985703,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657536985703,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657536985703,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657536985703,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657536985703,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657536985703,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657536992766,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657536992766,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657536992766,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657536992766,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657536992766,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657536992766,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657536998791,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657537004815,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657537004815,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657537010847,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657537016874,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657537022905,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657537022905,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657537028932,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657537028932,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657537028932,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657537028932,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657537034960,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657537034960,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657537034960,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657537034960,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657537034960,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657537034960,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657537040989,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657537047020,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657537047020,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657537047020,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657537047020,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657537047020,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657537047020,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657537047020,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657537047020,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657537047020,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657537047020,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657537047020,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657537047020,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657537047020,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657537047020,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657537047020,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657537054089,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657537054089,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657537054089,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657537054089,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657537054089,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657537054089,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657537060113,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657537066142,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657537066142,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657537072168,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657537078192,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657537084216,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657537084216,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657537090243,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,28
1657537090243,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657537090243,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,22
1657537090243,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657537096275,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657537096275,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657537096275,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657537096275,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657537096275,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657537096275,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657537102300,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657537108341,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657537108341,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657537108341,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657537108341,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657537108341,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657537108341,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657537108341,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657537108341,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657537108341,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657537108341,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657537108341,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657537108341,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657537108341,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657537108341,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657537108341,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657537115399,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
