time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657625628443,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709149749,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709149749,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709156826,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709156826,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709156826,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709156826,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709156826,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709156826,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709162852,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709168879,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709168879,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709174910,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709180933,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709186963,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709186963,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709192988,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709192988,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709192988,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709192988,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709199019,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709199019,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709199019,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709199019,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709199019,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709199019,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709205043,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709211082,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709211082,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709211082,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709211082,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709211082,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709211082,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709211082,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709211082,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709211082,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709211082,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709211082,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709211082,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709211082,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709211082,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709211082,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709218147,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709218147,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709218147,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709218147,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709218147,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709218147,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709224170,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709230197,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709230197,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709236228,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709242252,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709248278,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709248278,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709254302,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709254302,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709254302,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709254302,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709260332,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709260332,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709260332,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709260332,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709260332,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709260332,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709266355,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709272384,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709272384,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709272384,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709272384,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709272384,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709272384,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709272384,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709272384,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709272384,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709272384,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709272384,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709272384,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709272384,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709272384,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709272384,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709279451,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709279451,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709279451,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709279451,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709279451,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709279451,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709285477,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709291504,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709291504,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709297529,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709303552,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709326182,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709326182,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709332210,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709332210,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709332210,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709332210,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709338236,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709338236,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709338236,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709338236,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709338236,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709338236,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709344264,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709350291,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709350291,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709350291,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709350291,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709350291,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709350291,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709350291,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709350291,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709350291,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709350291,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709350291,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709350291,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709350291,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709350291,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709350291,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709357344,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709357344,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709357344,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709357344,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709357344,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709357344,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709363367,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709369394,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709369394,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709375420,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709381445,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709387469,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709387469,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709393498,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709393498,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709393498,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709393498,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709399523,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709399523,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709399523,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709399523,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709399523,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709399523,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709405546,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709411571,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709411571,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709411571,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709411571,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709411571,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709411571,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709411571,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709411571,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709411571,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709411571,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709411571,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709411571,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709411571,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709411571,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709411571,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709418640,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709418640,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709418640,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709418640,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709418640,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709418640,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709424664,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709430688,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709430688,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709436712,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709442740,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709448763,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709448763,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709454787,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709454787,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709454787,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709454787,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709460814,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709460814,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709460814,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709460814,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709460814,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709460814,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709466839,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709472877,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709472877,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709472877,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709472877,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709472877,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709472877,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709472877,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709472877,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709472877,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709472877,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709472877,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709472877,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709472877,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709472877,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709472877,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709479930,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709479930,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709479930,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709479930,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709479930,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709479930,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709485957,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709491981,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709491981,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709498005,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709504032,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709510063,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709510063,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709516094,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709516094,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709516094,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709516094,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709522121,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709522121,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709522121,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709522121,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709522121,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709522121,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709528145,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709534184,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709534184,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709534184,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709534184,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709534184,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709534184,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709534184,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709534184,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709534184,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709534184,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709534184,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709534184,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709534184,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709534184,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709534184,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709541242,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709541242,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709541242,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709541242,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709541242,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709541242,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709547269,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709553292,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709553292,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709559315,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709565342,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709571365,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709571365,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709577396,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709577396,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709577396,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709577396,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709583426,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709583426,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709583426,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709583426,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709583426,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709583426,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709589548,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709595581,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709595581,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709595581,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709595581,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709595581,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709595581,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709595581,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709595581,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709595581,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709595581,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709595581,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709595581,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709595581,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709595581,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709595581,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709602647,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709602647,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709602647,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709602647,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709602647,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709602647,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709608672,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709614697,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709614697,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709620723,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709626750,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709632774,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709632774,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709638805,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709638805,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709638805,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709638805,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709644830,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709644830,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709644830,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709644830,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709644830,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709644830,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709650855,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709656881,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709656881,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709656881,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709656881,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709656881,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709656881,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709656881,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709656881,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709656881,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709656881,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709656881,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657709656881,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657709656881,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657709656881,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657709656881,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657709663959,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657709663959,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657709663959,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657709663959,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657709663959,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657709663959,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657709669984,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657709676012,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657709676012,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657709682037,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657709688064,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657709694089,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657709694089,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657709700121,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657709700121,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657709700121,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657709700121,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657709706151,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657709706151,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,30
1657709706151,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,26
1657709706151,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,23
1657709706151,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657709706151,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,21
1657709712176,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,28
1657709718202,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657709718202,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657709718202,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657709718202,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657709718202,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657709718202,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657709718202,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657709718202,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657709718202,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657709718202,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657709718202,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
